energy_eV,cross_section_cm2
529.6,5.899206482559629e-19
529.7,5.898134408373957e-19
529.8,5.897062632651585e-19
529.9,5.89599115526776e-19
530.0,5.89491997609781e-19
530.1,5.893849095013105e-19
530.2,5.892778511893101e-19
530.3,5.891708226609322e-19
530.4,5.890638239037359e-19
530.5,5.889568549048877e-19
530.6,5.888499156527583e-19
530.7,5.887430061341295e-19
530.8,5.886361263369862e-19
530.9,5.885292762485221e-19
531.0,5.884224558563364e-19
531.1,5.883156651480369e-19
531.2,5.882089041112372e-19
531.3,5.881021727331568e-19
531.4,5.879954710018229e-19
531.5,5.878887989044693e-19
531.6,5.877821564287389e-19
531.7,5.876755435622765e-19
531.8,5.875689602923397e-19
531.9,5.874624066073841e-19
532.0,5.873558824938842e-19
532.1,5.872493879403094e-19
532.2,5.87142922933944e-19
532.3,5.870364874624743e-19
532.4,5.869300815135953e-19
532.5,5.868237050746112e-19
532.6,5.867173581332305e-19
532.7,5.866110406775638e-19
532.8,5.865047526945398e-19
532.9,5.863984941722836e-19
533.0,5.862922650985277e-19
533.1,5.861860654610148e-19
533.2,5.860798952470968e-19
533.3,5.859737544441349e-19
533.4,5.858676430406792e-19
533.5,5.85761561023708e-19
533.6,5.856555083813914e-19
533.7,5.855494851015102e-19
533.8,5.8544349117106425e-19
533.9,5.853375265782436e-19
534.0,5.852315913112407e-19
534.1,5.851256853566852e-19
534.2,5.850198087035714e-19
534.3,5.849139613385403e-19
534.4,5.848081432502066e-19
534.5,5.847023544256193e-19
534.6,5.845965948530125e-19
534.7,5.844908645198412e-19
534.8,5.843851634143517e-19
534.9,5.842794915240139e-19
535.0,5.841738488366951e-19
535.1,5.840682353398788e-19
535.2,5.839626510218357e-19
535.3,5.838570958700641e-19
535.4,5.837515698728477e-19
535.5,5.836460730173073e-19
535.6,5.835406052917387e-19
535.7,5.834351666840563e-19
535.8,5.833297571817914e-19
535.9,5.832243767728707e-19
536.0,5.83119025445227e-19
536.1,5.830137031864124e-19
536.2,5.829084099847624e-19
536.3,5.828031458282297e-19
536.4,5.82697910704386e-19
536.5,5.825927046008087e-19
536.6,5.824875275058598e-19
536.7,5.823823794075175e-19
536.8,5.822772602933813e-19
536.9,5.821721701514433e-19
537.0,5.820671089700891e-19
537.1,5.819620767361634e-19
537.2,5.818570734388395e-19
537.3,5.817520990649747e-19
537.4,5.816471536033694e-19
537.5,5.8154223704128e-19
537.6,5.814373493675181e-19
537.7,5.8133249056897005e-19
537.8,5.812276606344595e-19
537.9,5.811228595516579e-19
538.0,5.810180873082433e-19
538.1,5.809133438930589e-19
538.2,5.808086292930242e-19
538.3,5.807039434969936e-19
538.4,5.805992864926728e-19
538.5,5.80494658267773e-19
538.6,5.803900588107824e-19
538.7,5.802854881098109e-19
538.8,5.80180946152204e-19
538.9,5.800764329264706e-19
539.0,5.79971948420739e-19
539.1,5.798674926227601e-19
539.2,5.7976306552106e-19
539.3,5.796586671034034e-19
539.4,5.795542973575612e-19
539.5,5.7944995627207755e-19
539.6,5.793456438347383e-19
539.7,5.79241360033717e-19
539.8,5.791371048571939e-19
539.9,5.790328782933559e-19
540.0,5.78928680330014e-19
540.1,5.788245109557504e-19
540.2,5.787203701580057e-19
540.3,5.786162579253761e-19
540.4,5.785121742460802e-19
540.5,5.784081191079602e-19
540.6,5.783040924992502e-19
540.7,5.782000944081867e-19
540.8,5.780961248230145e-19
540.9,5.779921837316032e-19
541.0,5.778882711222106e-19
541.1,5.777843869831012e-19
541.2,5.776805313021628e-19
541.3,5.775767040680541e-19
541.4,5.774729052690553e-19
541.5,5.773691348926981e-19
541.6,5.772653929276558e-19
541.7,5.771616793622306e-19
541.8,5.770579941843514e-19
541.9,5.769543373823333e-19
542.0,5.76850708944118e-19
542.1,5.76747108858789e-19
542.2,5.766435371135459e-19
542.3,5.765399936974834e-19
542.4,5.764364785985695e-19
542.5,5.763329918047797e-19
542.6,5.762295333044719e-19
542.7,5.761261030863893e-19
542.8,5.760227011385248e-19
542.9,5.759193274488799e-19
543.0,5.758159820062145e-19
543.1,5.75712664798166e-19
543.2,5.756093758138834e-19
543.3,5.755061150410174e-19
543.4,5.754028824683521e-19
543.5,5.752996780839272e-19
543.6,5.751965018761641e-19
543.7,5.750933538334908e-19
543.8,5.749902339439658e-19
543.9,5.748871421960293e-19
544.0,5.747840785781285e-19
544.1,5.746810430787151e-19
544.2,5.745780356858746e-19
544.3,5.744750563884463e-19
544.4,5.743721051741529e-19
544.5,5.742691820318467e-19
544.6,5.741662869500109e-19
544.7,5.740634199167623e-19
544.8,5.739605809202246e-19
544.9,5.738577699496461e-19
545.0,5.737549869927895e-19
545.1,5.736522320377974e-19
545.2,5.7354950507393695e-19
545.3,5.734468060893623e-19
545.4,5.733441350722344e-19
545.5,5.7324149201109345e-19
545.6,5.731388768941142e-19
545.7,5.730362897105925e-19
545.8,5.729337304483423e-19
545.9,5.728311990959294e-19
546.0,5.727286956419232e-19
546.1,5.7262622007453145e-19
546.2,5.725237723827064e-19
546.3,5.724213525542973e-19
546.4,5.723189605786401e-19
546.5,5.722165964435956e-19
546.6,5.72114260137771e-19
546.7,5.720119516497817e-19
546.8,5.719096709682467e-19
546.9,5.718074180817928e-19
547.0,5.717051929786814e-19
547.1,5.716029956471827e-19
547.2,5.715008260763109e-19
547.3,5.713986842547161e-19
547.4,5.712965701706865e-19
547.5,5.711944838125168e-19
547.6,5.710924251696122e-19
547.7,5.709903942295439e-19
547.8,5.708883909817288e-19
547.9,5.707864154141194e-19
548.0,5.706844675157753e-19
548.1,5.705825472750299e-19
548.2,5.70480654680589e-19
548.3,5.703787897211636e-19
548.4,5.70276952385105e-19
548.5,5.701751426611364e-19
548.6,5.700733605379903e-19
548.7,5.699716060043996e-19
548.8,5.698698790483753e-19
548.9,5.697681796593992e-19
549.0,5.696665078258572e-19
549.1,5.695648635361463e-19
549.2,5.694632467793961e-19
549.3,5.693616575436494e-19
549.4,5.692600958180506e-19
549.5,5.691585615910184e-19
549.6,5.690570548513431e-19
549.7,5.689555755878224e-19
549.8,5.688541237892582e-19
549.9,5.687526994437305e-19
550.0,5.686513025407832e-19
550.1,5.685499330685081e-19
550.2,5.68448591016096e-19
550.3,5.683472763720163e-19
550.4,5.682459891247438e-19
550.5,5.681447292634871e-19
550.6,5.680434967770972e-19
550.7,5.679422916537032e-19
550.8,5.67841113882533e-19
550.9,5.677399634520916e-19
551.0,5.676388403512539e-19
551.1,5.675377445689007e-19
551.2,5.674366760935563e-19
551.3,5.673356349144764e-19
551.4,5.672346210201964e-19
551.5,5.671336343992606e-19
551.6,5.670326750405791e-19
551.7,5.669317429334297e-19
551.8,5.668308380660127e-19
551.9,5.6672996042761865e-19
552.0,5.666291100064583e-19
552.1,5.665282867921948e-19
552.2,5.664274907730529e-19
552.3,5.663267219383463e-19
552.4,5.662259802763115e-19
552.5,5.6612526577627345e-19
552.6,5.660245784268426e-19
552.7,5.659239182173536e-19
552.8,5.658232851360711e-19
552.9,5.657226791723407e-19
553.0,5.656221003144384e-19
553.1,5.655215485520824e-19
553.2,5.654210238735601e-19
553.3,5.653205262682415e-19
553.4,5.652200557244277e-19
553.5,5.651196122314997e-19
553.6,5.650191957781284e-19
553.7,5.649188063537083e-19
553.8,5.648184439465629e-19
553.9,5.6471810854609705e-19
554.0,5.646178001406492e-19
554.1,5.645175187199923e-19
554.2,5.644172642724766e-19
554.3,5.643170367871721e-19
554.4,5.642168362531554e-19
554.5,5.641166626595083e-19
554.6,5.64016515994962e-19
554.7,5.639163962486103e-19
554.8,5.638163034091974e-19
554.9,5.637162374661846e-19
555.0,5.636161984083264e-19
555.1,5.635161862247409e-19
555.2,5.634162009041946e-19
555.3,5.633162424358173e-19
555.4,5.632163108087442e-19
555.5,5.631164060121138e-19
555.6,5.630165280343635e-19
555.7,5.629166768653554e-19
555.8,5.628168524935372e-19
555.9,5.627170549080739e-19
556.0,5.626172840981341e-19
556.1,5.625175400528937e-19
556.2,5.624178227611794e-19
556.3,5.623181322118244e-19
556.4,5.622184683947295e-19
556.5,5.621188312983853e-19
556.6,5.620192209116433e-19
556.7,5.6191963722442e-19
556.8,5.61820080224872e-19
556.9,5.617205499029265e-19
557.0,5.616210462474585e-19
557.1,5.615215692469961e-19
557.2,5.614221188914819e-19
557.3,5.613226951698107e-19
557.4,5.61223298070879e-19
557.5,5.611239275839429e-19
557.6,5.610245836982658e-19
557.7,5.6092526640276365e-19
557.8,5.608259756867084e-19
557.9,5.607267115397317e-19
558.0,5.606274739500645e-19
558.1,5.605282629077e-19
558.2,5.604290784012329e-19
558.3,5.603299204203154e-19
558.4,5.602307889539062e-19
558.5,5.601316839913168e-19
558.6,5.600326055218679e-19
558.7,5.599335535341832e-19
558.8,5.598345280182947e-19
558.9,5.597355289624893e-19
559.0,5.596365563568071e-19
559.1,5.595376101902472e-19
559.2,5.594386904518138e-19
559.3,5.593397971312151e-19
559.4,5.592409302171183e-19
559.5,5.59142089699242e-19
559.6,5.590432755666145e-19
559.7,5.589444878082692e-19
559.8,5.588457264139421e-19
559.9,5.587469913730253e-19
560.0,5.586482826742231e-19
560.1,5.585496003069385e-19
560.2,5.584509442609309e-19
560.3,5.583523145249207e-19
560.4,5.58253711088676e-19
560.5,5.581551339412778e-19
560.6,5.580565830721577e-19
560.7,5.579580584704085e-19
560.8,5.578595601254736e-19
560.9,5.577610880268025e-19
561.0,5.5766264216385095e-19
561.1,5.57564222525387e-19
561.2,5.574658291012236e-19
561.3,5.573674618808325e-19
561.4,5.572691208530006e-19
561.5,5.571708060075565e-19
561.6,5.570725173339899e-19
561.7,5.569742548211038e-19
561.8,5.568760184590884e-19
561.9,5.567778082364161e-19
562.0,5.566796241429417e-19
562.1,5.565814661681836e-19
562.2,5.564833343013191e-19
562.3,5.563852285322196e-19
562.4,5.562871488493878e-19
562.5,5.561890952430507e-19
562.6,5.560910677024093e-19
562.7,5.559930662166698e-19
562.8,5.558950907753889e-19
562.9,5.557971413681283e-19
563.0,5.556992179844544e-19
563.1,5.556013206135964e-19
563.2,5.555034492447912e-19
563.3,5.554056038679643e-19
563.4,5.553077844723626e-19
563.5,5.552099910472387e-19
563.6,5.551122235825351e-19
563.7,5.550144820675152e-19
563.8,5.549167664914492e-19
563.9,5.548190768439545e-19
564.0,5.54721413114994e-19
564.1,5.546237752935131e-19
564.2,5.545261633691466e-19
564.3,5.544285773315319e-19
564.4,5.543310171699732e-19
564.5,5.5423348287446215e-19
564.6,5.541359744339711e-19
564.7,5.540384918385034e-19
564.8,5.539410350770446e-19
564.9,5.53843604139946e-19
565.0,5.537461990158665e-19
565.1,5.536488196951676e-19
565.2,5.535514661668599e-19
565.3,5.534541384206362e-19
565.4,5.533568364461958e-19
565.5,5.532595602329057e-19
565.6,5.53162309770814e-19
565.7,5.530650850489598e-19
565.8,5.529678860574021e-19
565.9,5.528707127855293e-19
566.0,5.527735652227356e-19
566.1,5.526764433590969e-19
566.2,5.525793471836802e-19
566.3,5.524822766865722e-19
566.4,5.523852318575262e-19
566.5,5.522882126852894e-19
566.6,5.521912191606381e-19
566.7,5.520942512723316e-19
566.8,5.519973090108196e-19
566.9,5.519003923648726e-19
567.0,5.518035013246139e-19
567.1,5.517066358798354e-19
567.2,5.516097960199977e-19
567.3,5.515129817349038e-19
567.4,5.514161930143623e-19
567.5,5.513194298475138e-19
567.6,5.512226922245144e-19
567.7,5.511259801351868e-19
567.8,5.510292935686923e-19
567.9,5.509326325151985e-19
568.0,5.508359969642131e-19
568.1,5.507393869055812e-19
568.2,5.506428023291538e-19
568.3,5.505462432241184e-19
568.4,5.504497095806718e-19
568.5,5.503532013886811e-19
568.6,5.502567186373502e-19
568.7,5.50160261316893e-19
568.8,5.500638294168574e-19
568.9,5.499674229271329e-19
569.0,5.498710418372802e-19
569.1,5.4977468613719915e-19
569.2,5.496783558167945e-19
569.3,5.495820508656428e-19
569.4,5.494857712736601e-19
569.5,5.493895170307669e-19
569.6,5.492932881262251e-19
569.7,5.491970845502983e-19
569.8,5.491009062929232e-19
569.9,5.49004753343378e-19
570.0,5.489086256919419e-19
570.1,5.488125233285683e-19
570.2,5.48716446242551e-19
570.3,5.486203944238546e-19
570.4,5.48524367862779e-19
570.5,5.48428366548635e-19
570.6,5.483323904714029e-19
570.7,5.482364396210679e-19
570.8,5.4814051398728815e-19
570.9,5.480446135603903e-19
571.0,5.479487383297132e-19
571.1,5.478528882855934e-19
571.2,5.477570634173819e-19
571.3,5.476612637154254e-19
571.4,5.475654891694148e-19
571.5,5.474697397693773e-19
571.6,5.473740155050165e-19
571.7,5.472783163663685e-19
571.8,5.471826423431483e-19
571.9,5.470869934257314e-19
572.0,5.46991369603515e-19
572.1,5.468957708665565e-19
572.2,5.468001972052481e-19
572.3,5.467046486090021e-19
572.4,5.466091250678931e-19
572.5,5.465136265720003e-19
572.6,5.464181531114086e-19
572.7,5.463227046755516e-19
572.8,5.462272812548531e-19
572.9,5.461318828390846e-19
573.0,5.460365094183533e-19
573.1,5.459411609824418e-19
573.2,5.458458375214664e-19
573.3,5.457505390252215e-19
573.4,5.456552654841602e-19
573.5,5.455600168880879e-19
573.6,5.45464793226488e-19
573.7,5.453695944901557e-19
573.8,5.452744206689122e-19
573.9,5.451792717522569e-19
574.0,5.450841477306744e-19
574.1,5.449890485943265e-19
574.2,5.4489397433273145e-19
574.3,5.44798924936387e-19
574.4,5.447039003951465e-19
574.5,5.44608900699193e-19
574.6,5.445139258383905e-19
574.7,5.444189758029335e-19
574.8,5.443240505826956e-19
574.9,5.44229150168206e-19
575.0,5.441342745490245e-19
575.1,5.440394237153675e-19
575.2,5.439445976574526e-19
575.3,5.438497963655054e-19
575.4,5.437550198291093e-19
575.5,5.436602680391452e-19
575.6,5.435655409848838e-19
575.7,5.434708386568928e-19
575.8,5.433761610454244e-19
575.9,5.43281508140409e-19
576.0,5.43186879931786e-19
576.1,5.43092276409821e-19
576.2,5.429976975647855e-19
576.3,5.429031433866319e-19
576.4,5.428086138656427e-19
576.5,5.427141089921041e-19
576.6,5.426196287556626e-19
576.7,5.425251731472592e-19
576.8,5.424307421562308e-19
576.9,5.423363357735265e-19
577.0,5.422419539884938e-19
577.1,5.421475967920931e-19
577.2,5.420532641740038e-19
577.3,5.419589561248729e-19
577.4,5.41864672634393e-19
577.5,5.417704136928998e-19
577.6,5.416761792907363e-19
577.7,5.415819694182493e-19
577.8,5.414877840654716e-19
577.9,5.413936232224414e-19
578.0,5.412994868795204e-19
578.1,5.41205375027396e-19
578.2,5.411112876554819e-19
578.3,5.410172247547954e-19
578.4,5.409231863150797e-19
578.5,5.408291723267241e-19
578.6,5.407351827801213e-19
578.7,5.406412176653489e-19
578.8,5.405472769724927e-19
578.9,5.40453360692279e-19
579.0,5.403594688148014e-19
579.1,5.402656013304797e-19
579.2,5.401717582294168e-19
579.3,5.400779395017246e-19
579.4,5.399841451381531e-19
579.5,5.398903751285054e-19
579.6,5.397966294635418e-19
579.7,5.397029081330767e-19
579.8,5.396092111278804e-19
579.9,5.395155384384104e-19
580.0,5.394218900544952e-19
580.1,5.39328265966605e-19
580.2,5.392346661652112e-19
580.3,5.391410906404764e-19
580.4,5.390475393828841e-19
580.5,5.389540123829215e-19
580.6,5.388605096307657e-19
580.7,5.387670311165989e-19
580.8,5.38673576831241e-19
580.9,5.385801467645674e-19
581.0,5.384867409074081e-19
581.1,5.383933592496482e-19
581.2,5.383000017821281e-19
581.3,5.382066684950595e-19
581.4,5.381133593789751e-19
581.5,5.380200744240986e-19
581.6,5.379268136206572e-19
581.7,5.378335769595138e-19
581.8,5.377403644305924e-19
581.9,5.3764717602476475e-19
582.0,5.375540117322794e-19
582.1,5.374608715437028e-19
582.2,5.373677554489812e-19
582.3,5.372746634390052e-19
582.4,5.37181595504043e-19
582.5,5.370885516346826e-19
582.6,5.369955318215148e-19
582.7,5.36902536054512e-19
582.8,5.368095643245879e-19
582.9,5.367166166217249e-19
583.0,5.366236929371589e-19
583.1,5.365307932605695e-19
583.2,5.3643791758289115e-19
583.3,5.363450658944372e-19
583.4,5.362522381858396e-19
583.5,5.361594344474227e-19
583.6,5.36066654669827e-19
583.7,5.359738988436995e-19
583.8,5.358811669590672e-19
583.9,5.35788459006898e-19
584.0,5.356957749775408e-19
584.1,5.356031148616617e-19
584.2,5.355104786496203e-19
584.3,5.354178663320906e-19
584.4,5.353252778994433e-19
584.5,5.352327133420521e-19
584.6,5.351401726509179e-19
584.7,5.350476558167357e-19
584.8,5.34955162829274e-19
584.9,5.348626936798577e-19
585.0,5.347702483585761e-19
585.1,5.346778268564533e-19
585.2,5.3458542916358875e-19
585.3,5.344930552707063e-19
585.4,5.34400705168536e-19
585.5,5.343083788475003e-19
585.6,5.342160762986477e-19
585.7,5.341237975117944e-19
585.8,5.340315424783057e-19
585.9,5.339393111883175e-19
586.0,5.338471036328958e-19
586.1,5.337549198018778e-19
586.2,5.336627596866476e-19
586.3,5.335706232776688e-19
586.4,5.334785105654103e-19
586.5,5.33386421540654e-19
586.6,5.332943561938791e-19
586.7,5.332023145155692e-19
586.8,5.331102964971343e-19
586.9,5.330183021284543e-19
587.0,5.329263314003359e-19
587.1,5.328343843038941e-19
587.2,5.327424608293323e-19
587.3,5.3265056096747045e-19
587.4,5.325586847091326e-19
587.5,5.324668320451481e-19
587.6,5.323750029654334e-19
587.7,5.3228319746144e-19
587.8,5.321914155237044e-19
587.9,5.320996571427704e-19
588.0,5.32007922309797e-19
588.1,5.319162110147252e-19
588.2,5.318245232487236e-19
588.3,5.317328590026598e-19
588.4,5.316412182671019e-19
588.5,5.315496010326205e-19
588.6,5.314580072904026e-19
588.7,5.313664370307266e-19
588.8,5.312748902444831e-19
588.9,5.311833669225677e-19
589.0,5.310918670555775e-19
589.1,5.310003906344174e-19
589.2,5.309089376496947e-19
589.3,5.308175080923236e-19
589.4,5.3072610195292045e-19
589.5,5.306347192224087e-19
589.6,5.305433598917183e-19
589.7,5.304520239511766e-19
589.8,5.303607113920249e-19
589.9,5.302694222049037e-19
590.0,5.301781563804573e-19
590.1,5.300869139099414e-19
590.2,5.299956947837082e-19
590.3,5.2990449899272e-19
590.4,5.298133265276415e-19
590.5,5.297221773797447e-19
590.6,5.296310515397049e-19
590.7,5.29539948997899e-19
590.8,5.294488697459153e-19
590.9,5.293578137741407e-19
591.0,5.292667810732688e-19
591.1,5.291757716346007e-19
591.2,5.290847854488382e-19
591.3,5.2899382250638875e-19
591.4,5.289028827988677e-19
591.5,5.288119663169915e-19
591.6,5.287210730511827e-19
591.7,5.286302029924672e-19
591.8,5.285393561321782e-19
591.9,5.284485324607525e-19
592.0,5.283577319692306e-19
592.1,5.2826695464865835e-19
592.2,5.281762004894873e-19
592.3,5.280854694830715e-19
592.4,5.279947616204714e-19
592.5,5.27904076892152e-19
592.6,5.278134152891837e-19
592.7,5.277227768023395e-19
592.8,5.276321614229978e-19
592.9,5.275415691419426e-19
593.0,5.2745099994966315e-19
593.1,5.273604538378494e-19
593.2,5.272699307967033e-19
593.3,5.271794308179218e-19
593.4,5.270889538920154e-19
593.5,5.269985000097955e-19
593.6,5.269080691626764e-19
593.7,5.268176613411816e-19
593.8,5.267272765367334e-19
593.9,5.266369147401636e-19
594.0,5.2654657594230735e-19
594.1,5.264562601343043e-19
594.2,5.263659673069988e-19
594.3,5.262756974515383e-19
594.4,5.261854505590749e-19
594.5,5.2609522662046815e-19
594.6,5.260050256262856e-19
594.7,5.259148475682865e-19
594.8,5.258246924373443e-19
594.9,5.257345602240414e-19
595.0,5.256444509198524e-19
595.1,5.255543645153705e-19
595.2,5.254643010023744e-19
595.3,5.253742603711709e-19
595.4,5.252842426132528e-19
595.5,5.25194247719231e-19
595.6,5.251042756806074e-19
595.7,5.250143264885943e-19
595.8,5.24924400133815e-19
595.9,5.248344966071965e-19
596.0,5.247446159005527e-19
596.1,5.246547580042286e-19
596.2,5.245649229097524e-19
596.3,5.244751106080687e-19
596.4,5.243853210904193e-19
596.5,5.242955543474642e-19
596.6,5.242058103710433e-19
596.7,5.2411608915153e-19
596.8,5.2402639068048e-19
596.9,5.23936714948865e-19
597.0,5.23847061947954e-19
597.1,5.237574316684362e-19
597.2,5.23667824102175e-19
597.3,5.235782392395761e-19
597.4,5.2348867707222e-19
597.5,5.233991375911059e-19
597.6,5.233096207875303e-19
597.7,5.232201266522096e-19
597.8,5.231306551770356e-19
597.9,5.230412063524398e-19
598.0,5.229517801700304e-19
598.1,5.228623766208335e-19
598.2,5.227729956961742e-19
598.3,5.226836373870874e-19
598.4,5.225943016846152e-19
598.5,5.225049885803853e-19
598.6,5.224156980651572e-19
598.7,5.223264301302767e-19
598.8,5.222371847668032e-19
598.9,5.221479619663821e-19
599.0,5.220587617197916e-19
599.1,5.219695840186857e-19
599.2,5.218804288538512e-19
599.3,5.217912962166616e-19
599.4,5.217021860982037e-19
599.5,5.216130984901484e-19
599.6,5.215240333833012e-19
599.7,5.214349907690538e-19
599.8,5.213459706388004e-19
599.9,5.2125697298336055e-19
600.0,5.21167997794428e-19
600.1,5.210790450631219e-19
600.2,5.209901147808534e-19
600.3,5.209012069387505e-19
600.4,5.20812321527946e-19
600.5,5.207234585395768e-19
600.6,5.206346179656498e-19
600.7,5.205457997967343e-19
600.8,5.204570040245574e-19
600.9,5.203682306402749e-19
601.0,5.202794796350446e-19
601.1,5.201907510003198e-19
601.2,5.201020447272685e-19
601.3,5.200133608073518e-19
601.4,5.199246992320348e-19
601.5,5.198360599922124e-19
601.6,5.197474430793572e-19
601.7,5.19658848485237e-19
601.8,5.19570276200759e-19
601.9,5.194817262171229e-19
602.0,5.193931985261075e-19
602.1,5.193046931186353e-19
602.2,5.19216209986493e-19
602.3,5.191277491208981e-19
602.4,5.19039310512787e-19
602.5,5.189508941542461e-19
602.6,5.188625000359331e-19
602.7,5.187741281496579e-19
602.8,5.186857784866596e-19
602.9,5.185974510384693e-19
603.0,5.185091457963364e-19
603.1,5.184208627517995e-19
603.2,5.183326018958323e-19
603.3,5.182443632202676e-19
603.4,5.181561467163727e-19
603.5,5.180679523757048e-19
603.6,5.179797801895386e-19
603.7,5.178916301491555e-19
603.8,5.178035022458406e-19
603.9,5.177153964717366e-19
604.0,5.176273128175688e-19
604.1,5.175392512752042e-19
604.2,5.174512118356605e-19
604.3,5.173631944908134e-19
604.4,5.172751992316909e-19
604.5,5.171872260501766e-19
604.6,5.170992749373062e-19
604.7,5.17011345884973e-19
604.8,5.169234388845052e-19
604.9,5.168355539269538e-19
605.0,5.167476910042232e-19
605.1,5.166598501079384e-19
605.2,5.165720312291631e-19
605.3,5.164842343595328e-19
605.4,5.163964594904028e-19
605.5,5.163087066136969e-19
605.6,5.162209757204987e-19
605.7,5.161332668024586e-19
605.8,5.1604557985095015e-19
605.9,5.15957914857634e-19
606.0,5.158702718141726e-19
606.1,5.157826507116709e-19
606.2,5.156950515420838e-19
606.3,5.156074742968057e-19
606.4,5.155199189672372e-19
606.5,5.154323855447803e-19
606.6,5.153448740214081e-19
606.7,5.152573843882508e-19
606.8,5.151699166372878e-19
606.9,5.150824707596592e-19
607.0,5.149950467470715e-19
607.1,5.149076445912359e-19
607.2,5.148202642833066e-19
607.3,5.147329058152823e-19
607.4,5.146455691786068e-19
607.5,5.145582543650074e-19
607.6,5.144709613656556e-19
607.7,5.143836901725678e-19
607.8,5.142964407769242e-19
607.9,5.142092131707502e-19
608.0,5.141220073452348e-19
608.1,5.140348232924097e-19
608.2,5.139476610034734e-19
608.3,5.138605204701887e-19
608.4,5.137734016843202e-19
608.5,5.136863046373578e-19
608.6,5.135992293210765e-19
608.7,5.1351217572669725e-19
608.8,5.134251438462803e-19
608.9,5.133381336713334e-19
609.0,5.132511451933698e-19
609.1,5.131641784041838e-19
609.2,5.130772332952959e-19
609.3,5.129903098585105e-19
609.4,5.1290340808535645e-19
609.5,5.128165279673681e-19
609.6,5.127296694966377e-19
609.7,5.126428326647082e-19
609.8,5.125560174628492e-19
609.9,5.12469223883166e-19
610.0,5.123824519172138e-19
610.1,5.122957015565521e-19
610.2,5.122089727930218e-19
610.3,5.12122265618191e-19
610.4,5.120355800239088e-19
610.5,5.119489160020276e-19
610.6,5.118622735438522e-19
610.7,5.117756526412441e-19
610.8,5.116890532860694e-19
610.9,5.116024754696456e-19
611.0,5.115159191843978e-19
611.1,5.114293844213764e-19
611.2,5.113428711727402e-19
611.3,5.112563794298233e-19
611.4,5.111699091847922e-19
611.5,5.11083460429265e-19
611.6,5.109970331545916e-19
611.7,5.109106273532231e-19
611.8,5.108242430165172e-19
611.9,5.1073788013611e-19
612.0,5.106515387039164e-19
612.1,5.105652187118557e-19
612.2,5.104789201513025e-19
612.3,5.103926430144575e-19
612.4,5.103063872929791e-19
612.5,5.102201529785282e-19
612.6,5.101339400630435e-19
612.7,5.100477485381957e-19
612.8,5.099615783959331e-19
612.9,5.098754296279336e-19
613.0,5.097893022258792e-19
613.1,5.097031961817297e-19
613.2,5.096171114874499e-19
613.3,5.095310481344622e-19
613.4,5.094450061150113e-19
613.5,5.093589854208004e-19
613.6,5.0927298604353685e-19
613.7,5.091870079749332e-19
613.8,5.091010512072505e-19
613.9,5.090151157319365e-19
614.0,5.089292015409875e-19
614.1,5.088433086264039e-19
614.2,5.087574369796468e-19
614.3,5.086715865929979e-19
614.4,5.085857574579245e-19
614.5,5.084999495667167e-19
614.6,5.084141629111234e-19
614.7,5.083283974826266e-19
614.8,5.082426532735267e-19
614.9,5.081569302755858e-19
615.0,5.0807122848084035e-19
615.1,5.079855478807899e-19
615.2,5.078998884674799e-19
615.3,5.078142502332301e-19
615.4,5.077286331692818e-19
615.5,5.076430372682335e-19
615.6,5.075574625213342e-19
615.7,5.074719089209205e-19
615.8,5.073863764585218e-19
615.9,5.0730086512675e-19
616.0,5.0721537491660395e-19
616.1,5.071299058209738e-19
616.2,5.070444578311352e-19
616.3,5.06959030939179e-19
616.4,5.068736251369285e-19
616.5,5.067882404167494e-19
616.6,5.067028767702053e-19
616.7,5.066175341894022e-19
616.8,5.06532212666448e-19
616.9,5.064469121929194e-19
617.0,5.063616327609328e-19
617.1,5.062763743626103e-19
617.2,5.061911369898078e-19
617.3,5.06105920634387e-19
617.4,5.060207252887485e-19
617.5,5.059355509444931e-19
617.6,5.058503975934954e-19
617.7,5.057652652281663e-19
617.8,5.056801538403885e-19
617.9,5.055950634220468e-19
618.0,5.055099939650302e-19
618.1,5.054249454615009e-19
618.2,5.05339917903622e-19
618.3,5.052549112830295e-19
618.4,5.051699255921629e-19
618.5,5.050849608226646e-19
618.6,5.050000169669824e-19
618.7,5.049150940167669e-19
618.8,5.04830191964208e-19
618.9,5.047453108014963e-19
619.0,5.046604505202978e-19
619.1,5.045756111130772e-19
619.2,5.044907925715072e-19
619.3,5.04405994888062e-19
619.4,5.043212180544224e-19
619.5,5.042364620628041e-19
619.6,5.041517269051612e-19
619.7,5.040670125739834e-19
619.8,5.0398231906096765e-19
619.9,5.038976463580811e-19
620.0,5.03812994457558e-19
620.1,5.037283633519042e-19
620.2,5.036437530325674e-19
620.3,5.035591634917955e-19
620.4,5.034745947218405e-19
620.5,5.0339004671495645e-19
620.6,5.033055194628735e-19
620.7,5.032210129581193e-19
620.8,5.031365271924328e-19
620.9,5.030520621580836e-19
621.0,5.029676178470835e-19
621.1,5.028831942517098e-19
621.2,5.027987913639824e-19
621.3,5.0271440917618735e-19
621.4,5.026300476806139e-19
621.5,5.025457068687667e-19
621.6,5.024613867334698e-19
621.7,5.02377087266499e-19
621.8,5.022928084598963e-19
621.9,5.02208550306235e-19
622.0,5.021243127973031e-19
622.1,5.020400959256793e-19
622.2,5.019558996831602e-19
622.3,5.018717240620707e-19
622.4,5.017875690544769e-19
622.5,5.017034346527124e-19
